  -3.0052276023    0.3433281850    2.3552978903
  -3.5519211136    1.2902291227    2.1057394374
  -4.0986146249    0.3433281850    2.1057394374
  -4.2954442632    1.8323175864    1.4064921909
  -4.8956353735    0.8984019891    1.4064921909
  -4.8956353735   -0.2117456191    1.4064921909
  -4.5370287815    2.2641461089    0.3960506438
  -5.2187444396    1.4093017121    0.3960506438
  -5.4620459410    0.3433281850    0.3960506438
  -5.2187444396   -0.7226453422    0.3960506438
  -4.5370287815    2.2641461089   -0.7254548633
  -5.2187444396    1.4093017121   -0.7254548633
  -5.4620459410    0.3433281850   -0.7254548633
  -5.2187444396   -0.7226453422   -0.7254548633
  -4.2954442632    1.8323175864   -1.7358964104
  -4.8956353735    0.8984019891   -1.7358964104
  -4.8956353735   -0.2117456191   -1.7358964104
  -3.5519211136    1.2902291227   -2.4351436569
  -4.0986146249    0.3433281850   -2.4351436569
  -3.5519211136   -0.6035727528   -2.4351436569
  -3.0052276023    0.3433281850   -2.6847021097
  -1.2353204328   -1.0200976579    2.7198951258
  -0.7186977991   -0.1252810080    2.5143698636
  -0.7186977991   -1.9149143078   -2.4745796119
  -1.2353204328   -1.0200976579   -2.6801048742
  -1.0717423657   -2.1898507902    2.5603197846
  -1.5883649994   -3.0846674401    2.5603197846
  -2.3766934586   -4.0796063153    1.9750333560
  -3.6602671931   -4.1401096724    1.0990903142
  -2.6600604815   -4.6217838383    1.0990903142
  -4.8049876331   -2.1898507902    0.0658450468
  -4.5994623709   -3.2230960576    0.0658450468
  -4.0141759423   -4.0990390994    0.0658450468
  -3.1382329005   -4.6843255280    0.0658450468
  -2.6600604815   -4.6217838383   -0.9674002205
  -1.3118821468   -3.9265095614   -1.8433432624
  -1.0717423657   -2.1898507902   -2.4286296909
   3.4495705396    0.9636825335    3.1280211313
   4.5295705396    0.9636825335    2.8386360034
   3.9895705396    1.8989899696    2.8386360034
   2.9095705396    1.8989899696    2.8386360034
   2.3695705396    0.9636825335    2.8386360034
   2.9095705396    0.0283750974    2.8386360034
   3.9895705396    0.0283750974    2.8386360034
   5.3201854118    0.9636825335    2.0480211313
   5.0232319094    1.9750132871    2.0480211313
   4.2266520410    2.6652536722    2.0480211313
   3.1833542866    2.8152572435    2.0480211313
   4.6765903925    2.7413276838    0.9680211313
   3.7099297689    3.1079337016    0.9680211313
   5.3586797218   -0.4090487398    2.0963966461
   4.8186797218   -1.3443561759    2.0963966461
   6.1492945940   -0.4090487398    1.3057817740
   5.0557612233   -2.1106198785    1.3057817740
   5.8523410916   -1.4203794934    1.3057817740
   6.4386797218   -0.4090487398    0.2257817740
   6.1912647372    0.5947533118    0.2257817740
   5.5056995748   -2.1866938901    0.2257817740
   6.1912647372   -1.4128507914    0.2257817740
   6.1492945940   -0.4090487398   -0.8542182260
   5.0557612233   -2.1106198785   -0.8542182260
   5.8523410916   -1.4203794934   -0.8542182260
   5.3586797218   -0.4090487398   -1.6448330982
   4.8186797218   -1.3443561759   -1.6448330982
   4.7559849849    2.6116041446   -0.7819732647
   3.7893243613    2.9782101623   -0.7819732647
   5.3995800041    0.8339589942   -1.8619732647
   5.1026265017    1.8452897479   -1.8619732647
   4.3060466334    2.5355301330   -1.8619732647
   3.2627488789    2.6855337042   -1.8619732647
   4.6089651319    0.8339589942   -2.6525881369
   4.0689651319    1.7692664303   -2.6525881369
   2.9889651319    1.7692664303   -2.6525881369
   2.4489651319    0.8339589942   -2.6525881369
   2.9889651319   -0.1013484418   -2.6525881369
   4.0689651319   -0.1013484418   -2.6525881369
   3.5289651319    0.8339589942   -2.9419732647
   4.0216345190   -2.4667287368    2.1895819215
   3.4816345190   -3.4020361729    2.1895819215
   4.8122493911   -2.4667287368    1.3989670494
   2.6754182660   -4.3183034468    1.3989670494
   3.7187160204   -4.1682998756    1.3989670494
   4.5152958888   -3.4780594905    1.3989670494
   5.1016345190   -2.4667287368    0.3189670494
   3.2019937483   -4.6109799049    0.3189670494
   4.1686543719   -4.2443738872    0.3189670494
   4.8542195344   -3.4705307885    0.3189670494
   4.8122493911   -2.4667287368   -0.7610329506
   2.6754182660   -4.3183034468   -0.7610329506
   3.7187160204   -4.1682998756   -0.7610329506
   4.5152958888   -3.4780594905   -0.7610329506
   4.0216345190   -2.4667287368   -1.5516478228
   3.4816345190   -3.4020361729   -1.5516478228
  -0.3683473835    4.3217612281    1.5762934063
  -0.1312658820    5.0880249308    0.7856785341
  -1.1745636365    5.2380285020    0.7856785341
   0.3186724695    5.1640989424   -0.2943214659
  -0.6479881541    5.5307049601   -0.2943214659
  -1.6742939395    5.4060888763   -0.2943214659
  -0.1312658820    5.0880249308   -1.3743214659
  -1.1745636365    5.2380285020   -1.3743214659
  -0.3683473835    4.3217612281   -2.1649363381
  -3.8606692310    4.0686073007   -1.1801142131
  -4.3411203406    3.1531841938   -1.1801142131
  -2.5101022680    4.4878370689   -2.2601142131
  -3.4688782431    4.0499787524   -2.2601142131
  -4.0387278412    3.1632754697   -2.2601142131
  -4.0387278412    2.1092492481   -2.2601142131
  -1.1638860150    2.6362623589   -3.0507290853
  -1.7038860150    3.5715697950   -3.0507290853
  -2.7838860150    3.5715697950   -3.0507290853
  -3.3238860150    2.6362623589   -3.0507290853
  -2.7838860150    1.7009549228   -3.0507290853
  -1.7038860150    1.7009549228   -3.0507290853
  -2.2438860150    2.6362623589   -3.3401142131
  -2.3236860609    2.7671260556    2.7283050426
  -1.2436860609    2.7671260556    2.4389199147
  -1.7836860609    3.7024334917    2.4389199147
  -2.8636860609    3.7024334917    2.4389199147
  -3.4036860609    2.7671260556    2.4389199147
  -2.8636860609    1.8318186195    2.4389199147
  -1.7836860609    1.8318186195    2.4389199147
  -2.5899023139    4.6187007656    1.6483050426
  -3.5486782890    4.1808424490    1.6483050426
  -4.1185278871    3.2941391664    1.6483050426
  -4.1185278871    2.2401129448    1.6483050426
  -3.0896326169    4.7867611398    0.5683050426
  -3.9404692769    4.1994709974    0.5683050426
  -4.4209203865    3.2840478905    0.5683050426
  -0.9411572509   -3.9974954872    2.0427917342
  -1.7473735039   -4.9137627611    1.2521768620
  -0.7040757495   -4.7637591899    1.2521768620
  -2.2471038069   -5.0818231353    0.1721768620
  -1.2207980216   -5.2064392192    0.1721768620
  -0.2541373980   -4.8398332015    0.1721768620
  -1.7473735039   -4.9137627611   -0.9078231380
  -0.7040757495   -4.7637591899   -0.9078231380
  -0.9411572509   -3.9974954872   -1.6984380102
  -4.7817331360   -1.7408494852   -0.8443062305
  -4.7817331360   -2.7746931549   -0.8443062305
  -4.3012820264   -3.6901162618   -0.8443062305
  -4.4793406365   -1.7307582092   -1.9243062305
  -4.4793406365   -2.7847844308   -1.9243062305
  -3.9094910385   -3.6714877135   -1.9243062305
  -2.9507150633   -4.1093460300   -1.9243062305
  -1.6044988103   -2.2577713200   -2.7149211026
  -2.1444988103   -1.3224638840   -2.7149211026
  -3.2244988103   -1.3224638840   -2.7149211026
  -3.7644988103   -2.2577713200   -2.7149211026
  -3.2244988103   -3.1930787561   -2.7149211026
  -2.1444988103   -3.1930787561   -2.7149211026
  -2.6844988103   -2.2577713200   -3.0043062305
  -2.7830125807   -2.1142433624    3.0642431634
  -1.7030125807   -2.1142433624    2.7748580356
  -2.2430125807   -1.1789359263    2.7748580356
  -3.3230125807   -1.1789359263    2.7748580356
  -3.8630125807   -2.1142433624    2.7748580356
  -3.3230125807   -3.0495507985    2.7748580356
  -2.2430125807   -3.0495507985    2.7748580356
  -4.0080048088   -0.7005269690    1.9842431634
  -4.5778544069   -1.5872302516    1.9842431634
  -4.5778544069   -2.6412564732    1.9842431634
  -4.0080048088   -3.5279597558    1.9842431634
  -3.0492288337   -3.9658180724    1.9842431634
  -4.8802469064   -1.5973215275    0.9042431634
  -4.8802469064   -2.6311651973    0.9042431634
  -4.3997957968   -3.5465883042    0.9042431634
   3.9575497783   -0.6155609843    2.9564541333
   5.3728823924    0.2730334139    2.4355096003
   4.2455904331   -1.4810671141    2.4355096003
   5.8179802848    1.3297662105    1.6373762710
   6.1994372063    1.3402941946    0.6583208040
   5.6278646970    2.2634154930    0.6583208040
   6.1994372063    1.3402941946   -0.3835682621
   5.6278646970    2.2634154930   -0.3835682621
   4.7614193291    2.9177246625   -0.3835682621
   3.7171193506    3.2148536241   -0.3835682621
   6.0425957747    0.2730334139   -1.3626237290
   5.8179802848    1.3297662105   -1.3626237290
   4.2455904331   -1.4810671141   -2.1607570584
   5.0667616059   -0.7695182424   -2.1607570584
   3.9575497783   -0.6155609843   -2.6817015914
   2.2171832604   -0.5019990392    3.1391014949
   1.7041530454    0.3865953589    2.9581793573
   2.7302134754   -1.3905934374   -2.6799763674
   2.2171832604   -0.5019990392   -2.8608985051
   2.0903498531   -1.8219937244    3.2318583978
   3.1164102831   -1.8219937244    3.0509362602
   1.5773196382   -0.9333993262    3.0509362602
   2.6033800681   -2.7105881226    3.0509362602
   4.0187126822   -1.8219937244    2.5299917272
   2.8914207229   -3.5760942524    2.5299917272
   2.8931995551   -4.2929110350   -1.2681416022
   4.0187126822   -1.8219937244   -2.0662749316
   2.8914207229   -3.5760942524   -2.0662749316
   3.7125918957   -2.8645453806   -2.0662749316
   3.1164102831   -1.8219937244   -2.5872194646
   2.6033800681   -2.7105881226   -2.5872194646
   2.0903498531   -1.8219937244   -2.7681416022
   0.8509956782   -2.2459344392    3.2066830910
  -0.1750647517   -2.2459344392    3.0257609534
   0.3379654633   -3.1345288374    3.0257609534
   1.3640258932   -3.1345288374    3.0257609534
  -0.4118134193   -3.7032938265    2.5048164204
   0.5765610341   -4.1546693151    2.5048164204
   1.6520665480   -4.0000349672    2.5048164204
   0.5794227644   -4.8297781172    1.7066830910
   1.6538453802   -4.7168517498    1.7066830910
   0.0424793752   -5.0875744905    0.7276276240
   1.1235954655   -5.1877546495    0.7276276240
   2.1678954440   -4.8906256878    0.7276276240
   0.0424793752   -5.0875744905   -0.3142614420
   1.1235954655   -5.1877546495   -0.3142614420
   2.1678954440   -4.8906256878   -0.3142614420
   0.5794227644   -4.8297781172   -1.2933169090
   1.6538453802   -4.7168517498   -1.2933169090
  -0.4118134193   -3.7032938265   -2.0914502383
   0.5765610341   -4.1546693151   -2.0914502383
   1.6520665480   -4.0000349672   -2.0914502383
   0.3379654633   -3.1345288374   -2.6123947713
   1.3640258932   -3.1345288374   -2.6123947713
   0.8509956782   -2.2459344392   -2.7933169090
   0.1286394774   -1.1164518876    3.0890988919
  -0.3843907375   -0.2278574894    2.9081767543
  -0.3843907375   -2.0050462857   -2.7299789704
   0.1286394774   -1.1164518876   -2.9109011081
   0.9245939491   -0.0184595507    3.0437493818
   1.4376241641    0.8701348474    2.8628272442
  -0.1014664808   -0.0184595507   -2.7753284805
   1.4376241641   -0.9070539489   -2.7753284805
   0.9245939491   -0.0184595507   -2.9562506182
   0.4157067626    1.3150098567    2.9215646229
   1.4417671926    1.3150098567    2.7406424853
   0.9287369776    2.2036042549    2.7406424853
  -0.0973234524    2.2036042549    2.7406424853
   1.4417671926    1.3150098567   -2.8975132395
  -0.0973234524    2.2036042549   -2.8975132395
  -0.0973234524    0.4264154585   -2.8975132395
   0.4157067626    1.3150098567   -3.0784353771
   1.0766664756    2.3178530825    2.6777765993
   2.1481800862    2.3178530825    2.4646392903
   1.6124232809    3.2458110898    2.4646392903
   0.5409096703    3.2458110898    2.4646392903
   2.7913092955    3.3078025762    1.8576755866
   2.0666159692    4.0324959025    1.8576755866
   1.0766664756    4.2977520698    1.8576755866
   0.0867169819    4.0324959025    1.8576755866
   3.4398831365    3.3700249296    0.9492902099
   2.8076154766    4.2402667056    0.9492902099
   1.8760510092    4.7781057016    0.9492902099
   0.8062656938    4.8905446691    0.9492902099
   3.6875887179    3.3293297478   -0.1222234007
   3.1458914438    4.2042008847   -0.1222234007
   2.3247338717    4.8243102983   -0.1222234007
   1.3350178821    5.1059087762   -0.1222234007
   3.4398831365    3.3700249296   -1.1937370113
   2.8076154766    4.2402667056   -1.1937370113
   1.8760510092    4.7781057016   -1.1937370113
   0.8062656938    4.8905446691   -1.1937370113
   2.7913092955    3.3078025762   -2.1021223880
   2.0666159692    4.0324959025   -2.1021223880
   1.0766664756    4.2977520698   -2.1021223880
   2.1481800862    2.3178530825   -2.7090860917
   1.6124232809    3.2458110898   -2.7090860917
   0.5409096703    3.2458110898   -2.7090860917
   1.0766664756    2.3178530825   -2.9222234007
  -0.9778593426    1.3282743766    2.8563533760
  -0.4648291276    2.2168687748    2.6754312383
  -0.4648291276    0.4396799784    2.6754312383
  -0.4648291276    0.4396799784   -2.9627244864
  -0.9778593426    1.3282743766   -3.1436466240
  -0.6338591923    2.6175399783    2.5479316876
  -1.1468894073    3.5061343765    2.5479316876
  -0.8588487526    4.3716405063    2.0269871546
  -1.9314925361    5.2013836563    1.2288538253
  -2.4684359253    5.4591800296    0.2497983583
  -3.4403574087    4.9752206357    0.2497983583
  -2.4684359253    5.4591800296   -0.7920907077
  -3.4403574087    4.9752206357   -0.7920907077
  -4.1718209033    4.1728434046   -0.7920907077
  -4.5640382110    3.1604138276   -0.7920907077
  -1.9314925361    5.2013836563   -1.7711461747
  -2.9589577280    4.8675399783   -1.7711461747
  -0.0376775798    3.6600916345   -2.5692795041
  -0.8588487526    4.3716405063   -2.5692795041
  -0.6338591923    2.6175399783   -3.0902240371
  -1.8150349722    0.2177603958    2.9002351566
  -0.7889745422    0.2177603958    2.7193130189
  -2.3280651872    1.1063547940    2.7193130189
  -2.8410954022    0.2177603958    2.7193130189
  -2.3280651872   -0.6708340023   -2.9188427058
  -1.8150349722    0.2177603958   -3.0997648434
  -3.5409844076    1.2712861923    2.4221605813
  -4.0767412129    0.3433281850    2.4221605813
  -4.7198704223    1.3332776786    1.8151968776
  -4.9851265896    0.3433281850    1.8151968776
  -4.7198704223   -0.6466213087    1.8151968776
  -5.0980434815    1.8638479245    0.9068115009
  -5.5355611370    0.8811671810    0.9068115009
  -5.5355611370   -0.1945108110    0.9068115009
  -5.0980434815   -1.1771915545    0.9068115009
  -4.6926045842    2.5777764213   -0.1647021097
  -5.3858355824    1.8173382410   -0.1647021097
  -5.7575522814    0.8578268348   -0.1647021097
  -5.7575522814   -0.1711704649   -0.1647021097
  -5.3858355824   -1.1306818711   -0.1647021097
  -5.0980434815    1.8638479245   -1.2362157204
  -5.5355611370    0.8811671810   -1.2362157204
  -5.5355611370   -0.1945108110   -1.2362157204
  -5.0980434815   -1.1771915545   -1.2362157204
  -4.7198704223    1.3332776786   -2.1446010971
  -4.9851265896    0.3433281850   -2.1446010971
  -4.7198704223   -0.6466213087   -2.1446010971
  -3.5409844076    1.2712861923   -2.7515648008
  -4.0767412129    0.3433281850   -2.7515648008
  -3.5409844076   -0.5846298223   -2.7515648008
  -3.0052276023    0.3433281850   -2.9647021097
  -1.2353204328   -1.0200976579    3.0198951258
  -0.7222902178   -0.1315032598    2.8389729882
  -0.7222902178   -1.9086920561   -2.7991827365
  -1.2353204328   -1.0200976579   -2.9801048742
  -1.0789272031   -2.1898507902    2.8849229092
  -1.5919574181   -3.0784451884    2.8849229092
  -2.3794222773   -4.0985856661    2.3639783762
  -3.4040257388   -4.4398507902    1.5658450468
  -4.6168889141   -3.7451542165    0.5867895798
  -3.8854254195   -4.5475314476    0.5867895798
  -2.9135039361   -5.0314908415    0.5867895798
  -5.0091062218   -1.6469769409   -0.4550994862
  -5.0091062218   -2.7327246395   -0.4550994862
  -4.6168889141   -3.7451542165   -0.4550994862
  -3.8854254195   -4.5475314476   -0.4550994862
  -2.9135039361   -5.0314908415   -0.4550994862
  -2.3765605469   -4.7736944682   -1.4341549532
  -1.3039167634   -3.9439513182   -2.2322882825
  -1.0789272031   -2.1898507902   -2.7532328155
   3.4495705396    0.9636825335    3.3680211313
   4.4908915135    0.9636825335    3.1303464142
   3.9702310265    1.8654929504    3.1303464142
   2.9289100527    1.8654929504    3.1303464142
   2.4082495657    0.9636825335    3.1303464142
   2.9289100527    0.0618721166    3.1303464142
   3.9702310265    0.0618721166    3.1303464142
   5.3259660975    0.9636825335    2.4643966557
   5.0280949317    1.9781385618    2.4643966557
   4.2290534247    2.6705119689    2.4643966557
   3.1825316092    2.8209790902    2.4643966557
   2.2207927674    2.3817676777    2.4643966557
   5.5576818132    1.9788954165    1.5020713728
   4.9084288055    2.7930329372    1.5020713728
   3.9702310265    3.2448451750    1.5020713728
   3.9702310265    3.2448451750    0.4339708898
   5.3200006957   -0.4090487398    2.3881070569
   4.7993402088   -1.3108591567    2.3881070569
   6.1550752798   -0.4090487398    1.7221572984
   5.0581626069   -2.1158781752    1.7221572984
   5.8572041139   -1.4235047681    1.7221572984
   6.6185067111   -0.4090487398    0.7598320155
   6.3867909954    0.6061641432    0.7598320155
   5.7375379877   -2.2383991435    0.7598320155
   6.3867909954   -1.4242616228    0.7598320155
   6.6185067111   -0.4090487398   -0.3082684675
   5.7375379877   -2.2383991435   -0.3082684675
   6.3867909954   -1.4242616228   -0.3082684675
   6.1550752798   -0.4090487398   -1.2705937505
   5.0581626069   -2.1158781752   -1.2705937505
   5.8572041139   -1.4235047681   -1.2705937505
   5.6370764055    1.8491718772   -1.3160235062
   4.9878233979    2.6633093980   -1.3160235062
   4.0496256189    3.1151216357   -1.3160235062
   5.4053606899    0.8339589942   -2.2783487892
   5.1074895240    1.8484150225   -2.2783487892
   4.3084480170    2.5407884297   -2.2783487892
   3.2619262016    2.6912555509   -2.2783487892
   4.5702861058    0.8339589942   -2.9442985477
   4.0496256189    1.7357694111   -2.9442985477
   3.0083046450    1.7357694111   -2.9442985477
   2.4876441581    0.8339589942   -2.9442985477
   3.0083046450   -0.0678514226   -2.9442985477
   4.0496256189   -0.0678514226   -2.9442985477
   3.5289651319    0.8339589942   -3.1819732647
   3.9829554929   -2.4667287368    2.4812923323
   3.4622950059   -3.3685391537    2.4812923323
   4.8180300769   -2.4667287368    1.8153425738
   2.6745955886   -4.3240252935    1.8153425738
   3.7211174041   -4.1735581723    1.8153425738
   4.5201589111   -3.4811847651    1.8153425738
   2.4209740320   -4.7478913783    0.8530172909
   3.4622950059   -4.7478913783    0.8530172909
   4.4004927849   -4.2960791406    0.8530172909
   5.0497457925   -3.4819416198    0.8530172909
   3.4622950059   -4.7478913783   -0.2150831921
   4.4004927849   -4.2960791406   -0.2150831921
   5.0497457925   -3.4819416198   -0.2150831921
   4.8180300769   -2.4667287368   -1.1774084751
   3.7211174041   -4.1735581723   -1.1774084751
   4.5201589111   -3.4811847651   -1.1774084751
  -0.1288644984    5.0932832275    1.2020540586
  -1.1753863138    5.2437503487    1.2020540586
   0.5505108824    5.2158041958    0.2397287756
  -0.3876868965    5.6676164335    0.2397287756
  -1.4290078704    5.6676164335    0.2397287756
   0.5505108824    5.2158041958   -0.8283717074
  -0.3876868965    5.6676164335   -0.8283717074
  -1.4290078704    5.6676164335   -0.8283717074
  -0.1288644984    5.0932832275   -1.7906969904
  -1.1753863138    5.2437503487   -1.7906969904
  -0.3876868965    4.2882642089   -2.4566467489
  -3.7027442809    4.4656127626   -1.7141644546
  -4.3519972885    3.6514752419   -1.7141644546
  -4.5837130042    2.6362623589   -1.7141644546
  -2.5109249453    4.4935589156   -2.6764897376
  -3.4726637872    4.0543475032   -2.6764897376
  -4.0442743685    3.1649040771   -2.6764897376
  -4.0442743685    2.1076206408   -2.6764897376
  -1.2025650411    2.6362623589   -3.3424394961
  -1.7232255280    3.5380727758   -3.3424394961
  -2.7645465019    3.5380727758   -3.3424394961
  -3.2852069888    2.6362623589   -3.3424394961
  -2.7645465019    1.7344519421   -3.3424394961
  -1.7232255280    1.7344519421   -3.3424394961
  -2.2438860150    2.6362623589   -3.5801142131
  -2.3236860609    2.7671260556    2.9683050426
  -1.2823650870    2.7671260556    2.7306303255
  -1.8030255739    3.6689364725    2.7306303255
  -2.8443465478    3.6689364725    2.7306303255
  -3.3650070348    2.7671260556    2.7306303255
  -2.8443465478    1.8653156387    2.7306303255
  -1.8030255739    1.8653156387    2.7306303255
  -2.5907249912    4.6244226123    2.0646805670
  -3.5524638331    4.1852111998    2.0646805670
  -4.1240744144    3.2957677738    2.0646805670
  -4.1240744144    2.2384843374    2.0646805670
  -2.8443465478    5.0482886971    1.1023552841
  -3.7825443268    4.5964764593    1.1023552841
  -4.4317973345    3.7823389386    1.1023552841
  -4.6635130501    2.7671260556    1.1023552841
  -4.4317973345    3.7823389386    0.0342548011
  -4.6635130501    2.7671260556    0.0342548011
  -0.9604967640   -3.9639984680    2.3345021449
  -1.7481961813   -4.9194846078    1.6685523864
  -0.7016743658   -4.7690174866    1.6685523864
  -2.0018177379   -5.3433506926    0.7062271035
  -0.9604967640   -5.3433506926    0.7062271035
  -2.0018177379   -5.3433506926   -0.3618733795
  -0.9604967640   -5.3433506926   -0.3618733795
  -1.7481961813   -4.9194846078   -1.3241986625
  -0.7016743658   -4.7690174866   -1.3241986625
  -5.0243257996   -2.2577713200   -1.3783564719
  -4.7926100839   -3.2729842030   -1.3783564719
  -4.1433570762   -4.0871217238   -1.3783564719
  -4.4848871639   -1.7291296019   -2.3406817549
  -4.4848871639   -2.7864130382   -2.3406817549
  -3.9132765826   -3.6758564643   -2.3406817549
  -2.9515377407   -4.1150678767   -2.3406817549
  -1.6431778365   -2.2577713200   -3.0066315134
  -2.1638383234   -1.3559609032   -3.0066315134
  -3.2051592973   -1.3559609032   -3.0066315134
  -3.7258197842   -2.2577713200   -3.0066315134
  -3.2051592973   -3.1595817369   -3.0066315134
  -2.1638383234   -3.1595817369   -3.0066315134
  -2.6844988103   -2.2577713200   -3.2443062305
  -2.7830125807   -2.1142433624    3.3042431634
  -1.7416916068   -2.1142433624    3.0665684464
  -2.2623520938   -1.2124329455    3.0665684464
  -3.3036730677   -1.2124329455    3.0665684464
  -3.8243335546   -2.1142433624    3.0665684464
  -3.3036730677   -3.0160537793    3.0665684464
  -2.2623520938   -3.0160537793    3.0665684464
  -4.0117903530   -0.6961582182    2.4006186879
  -4.5834009343   -1.5856016442    2.4006186879
  -4.5834009343   -2.6428850806    2.4006186879
  -4.0117903530   -3.5323285066    2.4006186879
  -3.0500515111   -3.9715399191    2.4006186879
  -4.8911238543   -1.0990304794    1.4382934049
  -5.1228395700   -2.1142433624    1.4382934049
  -4.8911238543   -3.1294562454    1.4382934049
  -4.2418708466   -3.9435937661    1.4382934049
  -5.1228395700   -2.1142433624    0.3701929219
